0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.4162078,0.5954282,0.5831294,-0.34041908,-0.5748211,-0.6749991,-0.66984004,-2.0461364,0.37221792,-2.3581657,-1.617259,-0.5798109,-1.1015424,-0.70029145,-2.6108546,-0.83638704,-0.16228208,0.6938411,0.012477517,-0.979965,-0.5071318,0.34365788,-0.12612824,-0.07255736,0.7640743,1.1005626,1.2648907,0.63770413,-0.40978795,-1.3267863,-2.0096612,-1.2578034,0.9819186,-0.71062374,-0.3085335,-1.5958095,0.4033279,-0.8365426,0.11887269,1.8200912,-0.5598502,0.5369521,-0.07544169,-2.1521988,-1.2819079,-0.6673202,0.42522857,-0.7397337,-2.3151894,-1.305843,0.59904397,0.9693825,1.3097268,-0.66096956,0.5372886,-1.6950042,-0.48560095,-1.0536215,-0.19923766,0.6917039,1.2755686,0.95244646,0.84553885,0.3067233,-1.265407,1.3192562,-1.1041019,1.2592235,0.5127325,-1.4382932,-1.5999823,0.45364088,0.69340426,0.83834314,-0.16131195,0.9379346,-1.0581541,-0.8914601,-0.5440378,0.5404278,-1.134044,-1.3093842,-0.9366585,-1.3040445,-0.47683477,0.8460561,-0.22438788,-1.2901723,1.1465119,-0.79532766,-0.34891546,-1.0228913,0.091939956,1.5006495,0.29691318,-0.4029812,-0.91561586,-0.4343104,-0.8845303,-0.77869093,-1.0782925,-0.3211412,-2.0309658,0.9643097,-0.16102225,1.2641947,1.628161,0.20895073,-1.0743481,-0.18465477,-2.012061,0.8163977,0.8498452,-1.4671756,-1.4697777,1.3097932,-0.68178236,-0.39140573,-0.9895297,-1.1301175,-0.79558,0.12697738,0.5417283,-0.5940859,2.2582018,-1.0302715,-1.2214489,-0.4036888,0.23470339,-0.92973167,-0.4308857,-0.76559913,-0.0058998317,-0.20898372,1.5128891,-0.47011307,-0.1118344,0.57668483,-0.65259886,0.020774722
1.0055239,-0.5563228,-0.3558055,-0.44871628,0.34275764,0.98715615,-1.1444603,-0.35024256,0.23601493,-0.25898677,-0.29624817,-0.19700724,-0.0019840002,-0.5066161,-1.5866632,0.43065068,0.6085696,-0.75184023,0.1788126,0.58311796,-0.0035358667,0.49234796,-0.026607346,1.0137216,0.39681053,0.78576064,-0.3207308,0.3301947,-1.0066764,-1.0766175,-0.29589698,-1.1312741,1.2173296,-0.42695606,0.5919946,-1.4485371,0.85110617,0.4631604,-0.04993224,0.23450172,0.16355246,-0.09041715,-0.28032014,-1.4719329,-0.43465692,-0.21385962,0.07429328,0.14251116,-1.1585052,-2.5099273,0.92947257,0.100742966,-0.577757,1.1509638,0.27880204,0.0767722,1.6333476,-1.5801649,0.38888985,0.19382206,0.33047414,0.4151156,-0.17362556,-0.97645915,-0.89777446,1.0597649,-0.24121043,0.4453733,0.73646027,-0.11098503,-0.31116498,0.7747811,-0.5800736,0.9887216,-0.66251314,0.22896218,-0.76905435,-0.4805343,-0.47528386,-0.34507513,-0.38667527,0.31635085,-0.30070475,-1.1999671,0.20298022,0.95561016,0.019601464,-0.44792825,0.2474122,0.54700327,0.8018559,-0.89139724,0.7400819,0.0038491786,-0.37450442,-0.21076635,-0.19819403,-0.16304651,-1.1566007,-0.6031635,-1.3304648,-0.58716524,-1.5952685,-0.20162499,-1.2684195,0.77708936,-0.12647149,-1.2181829,-0.48862672,-0.46054807,0.432666,-0.46990606,-0.39133137,-2.5783288,-0.30583662,0.7242988,-0.7362573,-0.6536167,0.29771864,-1.1318809,-1.5888718,-0.3987897,0.9614361,-0.1540893,1.0415635,-0.8528521,-1.4789305,-1.1231697,0.57493865,-0.5918389,0.7639831,-0.26716366,0.29271156,0.48768982,0.7297886,-0.5871501,0.032664634,0.7117626,-1.0446804,-0.49658495
-0.17564452,-0.5591915,-0.83810145,-0.4621566,1.3153243,0.7002075,-0.21688445,0.32726246,-1.5714525,-0.3565055,-0.92762005,-0.9644722,0.22653845,-0.41847038,-0.80920196,0.54477054,0.4706847,-0.29367825,0.5849347,0.9930798,1.0533572,0.47048172,-0.84252644,1.4291672,0.52205694,1.638679,0.32431442,0.081417814,-0.87269896,-1.0716788,0.35939398,-1.2015694,1.2764217,-0.23789719,0.2968682,-0.3383488,-0.5574177,0.34176964,1.0356519,-0.21622068,-0.51149666,0.5169211,0.97393954,-1.798934,0.050974615,-0.6845078,-0.38428503,1.0518569,-1.1310967,-2.4890397,1.3031279,0.28032002,-0.056419775,-0.51462936,0.8398694,1.1693448,1.0778049,0.48005664,1.0695527,0.029168367,-1.1057932,-0.31355053,-0.8744464,-0.46304098,-0.60862696,-0.2639473,1.3502489,0.86204803,-1.4744157,0.74260086,-0.7442572,-0.16582412,0.6874528,0.84687626,0.021523654,0.71600777,0.32859397,0.7785148,-0.028972864,-0.08750719,-0.54595166,0.50810546,-0.7155628,-0.6427426,2.5249715,0.89128315,0.75586283,-0.49795556,0.6249829,0.58068156,0.9145655,-0.14357495,0.7618907,0.34504643,-0.43879482,-0.17411236,0.53334063,0.25397217,-0.51018935,-0.76491654,-0.20629558,-0.2764728,0.48453254,0.48059407,0.94219434,0.38932693,0.29790682,-1.0952927,-0.5306957,-1.6827049,-0.8618314,-0.14517629,0.9062515,-1.3411685,0.39645135,0.14135115,0.76229244,0.36981925,-0.815845,-0.22485764,-0.6954024,-0.6797147,-0.14691934,-0.3564098,2.5484953,-0.8315573,-0.7912871,-0.3390115,0.35599637,-0.78602576,1.0563537,-0.8252515,-0.04773514,0.15459143,1.0983083,-0.4425056,0.17886373,0.20374869,-1.8630352,0.54264873
-0.45187414,0.5969176,1.0262482,-2.3943753,1.4769932,0.07086003,-0.6189076,-2.3305454,-0.6040277,-2.1449828,-0.014763474,0.994603,0.9913089,0.14213012,0.6442368,0.60333556,-0.3611906,-0.18755391,-0.92514515,0.972777,-0.2785141,0.2640118,1.1876342,0.807616,1.6634381,0.68430674,-0.776086,-1.6364126,-0.12162751,-0.33704674,-1.4671458,-0.93153787,0.81590366,-0.9818387,1.1386302,-1.7054899,1.3519366,0.14104012,0.84634125,0.7257426,-0.5714271,-0.4349761,0.84538066,0.48890346,-0.09096807,-0.8326253,-0.57116306,-0.7304715,-1.5643673,1.1630962,1.5355762,-0.09223884,0.59268713,-0.90651083,-0.2881437,-0.94982123,-0.27225393,-1.614379,0.847594,0.4838311,1.6272476,0.027346462,0.34152776,0.52800405,-1.0737623,-0.22116348,-0.8970182,0.8020294,1.1523103,-1.9831268,-0.629382,-0.80217516,-1.0738173,-0.35956493,-0.6321167,-0.39205295,-0.7481559,-0.18858051,0.79667324,-0.030331254,-0.8517332,1.0465136,-0.47991416,-0.80864215,-0.28886718,0.7850108,-0.71164757,-0.42370564,-2.022818,0.8710379,1.6648371,-1.5247699,-0.40749538,-0.6191045,-0.5984069,0.5480546,0.96034884,0.7972461,-0.20415711,-0.25970575,0.41476706,-0.8248998,0.5312266,-1.061396,-0.15440044,-0.5335988,1.0864801,-1.6298523,1.1054207,-0.8899239,-0.43601757,0.7706736,-0.56410766,-2.4354422,-0.31648684,-0.1681154,-1.3345029,-1.182625,1.363522,0.7849673,-0.5985688,-0.66781676,-0.6656894,-0.43937305,0.27707952,-0.6827502,0.20044851,1.748285,0.11941743,-0.27221316,0.48550513,-1.0336201,-2.0609097,-0.31946003,1.015867,-0.5345032,-0.13773337,0.96449137,-0.25286204,-1.8451436
0.43740302,-2.142019,-0.42153573,-0.68476796,1.0691302,-0.38736632,-0.15609507,-1.4197273,0.0017108545,-1.9225911,-0.2336778,0.78431004,1.1595371,-0.17008978,-0.36398232,-0.82610744,-0.7022861,-1.3653183,-0.4997994,-0.72559655,-0.3712607,0.8532928,-0.35751274,-1.3463038,0.40115088,0.7071932,-1.0581828,0.23103562,-0.35012132,0.35817212,-2.5886705,-0.41810068,1.4474905,-0.13672745,-0.38060635,-2.6630025,-0.28877935,-1.4638473,0.25428915,0.72160506,1.302153,0.98093426,0.3437857,-0.9715104,-0.50233656,-0.21886018,0.9364092,0.41724408,-1.1166433,0.008330539,1.5335158,-0.12713936,0.44840667,-1.0561885,0.8486644,1.1273218,1.7171366,-0.34641203,1.6680644,0.49187854,0.28144217,0.90724516,0.5378649,-0.99251497,-0.58018136,0.21147749,-0.24268885,1.14839,1.5017906,1.2752095,0.5723239,-0.64817506,-0.17966586,0.3627689,-0.46325627,0.68826365,0.16856126,0.37773934,-0.5338492,0.8241468,-0.39448085,-1.0160708,-0.1883783,-1.272507,0.015963376,-0.09412992,-1.0357864,0.042492002,1.9793711,-0.9552791,-1.3912656,-0.8422063,-0.28590864,-0.44334292,-1.6547432,0.56323934,1.132156,0.4564843,-0.6172939,-0.77579606,-0.557688,-1.988298,-1.4277031,0.7040901,-0.6289045,0.27419928,0.0688037,0.040881902,-1.1538922,0.49917048,-0.61931443,1.1145909,-0.43046463,-0.5109643,-0.7744462,1.0942171,-0.16288832,0.35645717,-0.19642064,-1.6070336,-1.430336,1.0227532,0.83609295,-0.9013042,-0.22924727,0.28288186,-0.3407942,0.87686694,0.6510797,0.27781665,0.3711264,0.80720943,-0.48165673,-0.2986887,1.8454363,-0.5059779,0.07532849,0.80280596,-1.4917825,-1.2158146
0.6226801,-1.0145981,0.27196875,-0.601369,-0.090524286,0.01987952,-0.66080105,-0.9872271,-1.7902467,-1.05303,0.2349548,1.7396439,-0.2108294,-0.42715472,-0.38289785,0.3158526,-0.7730408,-0.57182574,-0.33207306,-1.1700953,-0.19019353,-0.18538108,-0.2387216,-0.07208681,0.7678434,-0.30110586,0.10038012,0.31637484,0.33540642,-1.3043615,-1.5016296,3.2878623,1.3051151,-1.2823752,-0.60193646,-1.341397,-0.14479086,-0.17087956,-2.204683,-0.5953792,-0.3803556,0.8562616,-0.44334194,-0.40728068,-0.12178774,1.2198653,1.0816985,-1.0877801,-1.1510928,0.9804614,1.300991,-1.008658,-1.5925288,-0.6013209,0.22406134,-0.04400146,0.93918467,-0.7063454,0.30302417,-0.2998681,0.067725986,-1.337377,0.99566245,0.25180697,-0.39730245,-0.69101685,1.1776702,0.9423586,0.6646245,0.95502484,1.0847961,0.43344915,-0.78989184,0.674826,-0.7380203,-0.4635446,-0.23112084,-0.9195704,1.2183087,0.8381038,-0.8741439,-0.40574566,0.86900973,-1.0398421,1.776494,0.13306263,-1.4521594,0.13396035,0.8772297,-0.6162164,0.98830557,-0.050214063,-0.68966126,-0.9385958,-1.5353984,-0.17984992,-0.84369504,0.57560545,1.6736039,-1.9534003,-0.6370522,-0.48759618,-0.66399807,-0.425723,-0.20863342,-0.4243129,-0.094561726,-0.621767,0.9703132,0.5775123,-1.1209482,0.6362656,-0.292116,-1.4123985,-0.94509494,-0.4202476,-0.8709308,-0.32879403,-1.0506341,-0.349077,-0.8185462,0.37778237,0.1846089,0.52597904,0.75931954,-0.46581942,-0.39538488,1.0119089,-0.112360835,0.9255873,-0.89326024,-0.86301994,-0.755559,-0.6911725,-0.2638492,0.060309917,1.077356,-0.27882332,-0.9656657,-0.15165152
0.033804417,-2.2421007,-0.8999782,0.73639226,0.05212766,0.48644677,-0.7485248,-0.9655356,-0.09306048,-0.75677085,1.0124454,0.64786106,0.25596714,-0.40778393,-0.35394397,-0.42569342,-0.6178765,-1.5332536,-0.57302797,-0.82499754,0.6246576,-0.39925256,0.42164487,-1.2651273,1.038898,1.6066146,-0.37839627,-0.16884631,-0.8509238,-0.45181477,-4.4816833,-0.44432494,1.8562441,-0.63625693,-0.8667066,-1.3457651,-0.12063542,-0.63575244,0.8102626,-0.8535755,1.190032,0.40655768,0.24045356,-2.272518,-0.57292134,-0.59530276,0.5887458,0.7692714,-1.3161112,-2.6721308,0.7359307,1.3171896,0.92317045,-0.7826925,0.00682956,0.5402665,1.8117454,0.78776485,2.4926417,-0.045065522,-0.65577036,0.48050106,0.8050723,-1.4178053,-1.0053993,0.044295944,1.3814529,0.11828497,-0.16329701,-0.2533037,1.1837722,-0.9087622,0.35745588,0.7401664,-1.1421306,0.35994,-1.4731632,0.9588335,-0.9455809,0.50793827,-1.5620037,1.4836143,-0.18240944,-2.561195,1.6760589,0.58415735,-2.0062318,-0.3875699,0.68642294,1.0612354,0.4003241,-0.5627277,0.21145892,0.46999416,-0.22378209,-1.131259,1.5327501,-0.07635993,-1.9200275,-0.18481803,-2.4309409,-2.1961842,-1.1408081,0.96220934,-0.40442944,1.6322411,1.169121,-1.6292088,-1.0560547,0.594974,-2.0397296,1.3468785,0.3158364,-1.1105063,0.011290342,1.0604296,1.7988772,0.25622827,-0.034125343,-1.1248597,1.511635,-0.28206778,0.5293695,-0.4393826,-0.18852133,0.24837536,-0.9383141,1.0469491,0.5096542,-1.1149716,1.4672936,1.1548204,-0.19414549,0.22020528,0.4718955,-0.65956545,-0.8737072,-0.5444228,-1.5571926,-1.6483347
-0.6855066,0.17441289,0.30493847,-0.73650765,0.67107207,0.3544362,-1.4873003,-0.5999404,-1.0412741,0.004472494,-1.7303433,0.030313648,-0.38822773,-1.412641,-1.11316,0.90330195,0.057117164,-0.9544772,-0.28097007,-0.13667023,-0.14247286,-0.30182275,-0.8330692,0.5555157,0.68391466,1.3873222,-0.26961374,1.7093905,0.70841795,-0.613004,-0.20045541,-0.07357859,-0.6543383,-0.60724235,0.770197,-1.7295313,1.2743297,-2.566211,0.20619312,2.2691712,0.11262244,-0.79761535,-0.047914475,-1.4091995,0.61429864,0.11224559,0.50034356,-2.1308389,-0.8730053,0.5100128,-1.2392119,1.0511926,0.57595325,1.1922226,-0.9976472,0.2538295,1.2878953,-2.1160154,0.81803447,-0.08933076,0.32083255,-0.62021905,-0.8581605,-0.2252801,-2.1160367,3.0347521,-0.026724368,-1.0834284,0.12888268,0.46937394,0.20977752,2.032669,-0.7261565,1.1655165,0.67731225,0.14434208,-1.0773846,-0.5911687,-0.9452537,0.0612953,-0.25022635,-0.9346179,-0.5246372,-1.5911579,0.28974393,0.58349323,-0.38887173,0.24177174,0.406364,-0.5489054,0.13911766,-0.8047613,0.42246744,0.06659502,-1.2092779,-1.1419562,-0.59341985,0.44828016,0.054057032,-1.7772883,-1.2821628,-1.0055197,-0.4138223,-1.829602,0.6405602,-0.0125885755,0.3875585,0.20082459,0.89969736,0.24449205,0.107648335,0.94059944,-2.583159,-2.9049141,-0.75705886,-0.025974564,-3.2366173,0.38409483,1.2630318,-0.77335715,-0.5782825,-0.3219793,-0.8821247,-1.668756,0.04059744,-0.09792906,-1.3003424,-1.6687536,0.49503767,-0.20885237,-1.4505103,-1.110174,-0.15265891,0.56478107,3.494475,-0.12836063,0.30276552,0.96264815,-0.9209572,-1.0374862
-0.32944292,0.40857714,0.6219009,-0.028060466,1.2221307,0.21232532,-1.7879288,-0.49802527,-0.825964,-0.9566754,-2.0959997,0.08246981,0.590357,-0.019792512,-0.49290597,0.8680181,0.15783511,1.1614015,-0.07250857,-0.112565696,1.4811649,-0.6880877,0.16169591,0.5765723,1.0794704,-0.16864854,0.49248964,-0.2671775,-1.0393519,0.2463309,-0.5902873,-1.1756697,1.0588741,-0.9265646,0.1513398,-0.5243403,0.3908572,0.68246084,2.1594048,1.6621583,-0.8350836,1.4171761,1.6662393,-2.2164268,0.8178097,0.6624429,0.5217746,-0.7585839,-1.0046172,-1.3646501,-0.6916683,0.7808647,0.456782,0.10949315,1.3266788,-0.42729905,-0.30782014,-0.41247997,0.7635175,0.5819564,-0.37431246,1.717413,0.07426126,0.30367333,-1.2096957,0.2517329,0.66396487,0.883773,-0.9100254,-1.0739748,-0.16720869,-1.1546532,-0.31204152,1.4762549,-0.555407,0.18868876,-0.011202171,0.65538037,-0.6017082,-0.26684475,-1.5731702,1.0796351,-0.39483365,-0.07421222,1.9666206,0.41012886,0.31579494,1.1314601,0.17092058,0.48712677,1.0458025,-0.57994246,-0.43498647,-0.6703945,-0.44319588,-0.7633265,1.3818601,-0.061367333,-1.0439918,0.031202435,-0.46009156,1.0191194,0.23987353,-0.2546316,1.0523136,-0.59755284,1.4161363,-0.96603334,0.35467565,-1.1428764,-0.90745497,-0.2188603,0.18965179,-0.4057498,-1.0813332,-0.22940838,-0.80726355,-0.34456226,-0.22805901,-0.17867021,1.6925132,-0.11159663,-1.3090191,-0.41657043,1.2171721,-1.3518268,-0.27190015,1.1995565,-0.74632365,-0.9646733,-0.013337851,-0.5799847,-0.17062078,-0.061967388,1.0034809,0.4297608,-0.061927166,-0.022830576,-1.1584426,-0.8920059
0.29705775,-0.24676743,0.73771894,-1.2758058,0.83162093,-0.34719816,0.91054595,-0.5136466,-1.2088732,-0.63846534,-1.4089721,0.005470872,0.47957072,-0.62762696,-0.18864778,-1.3593659,0.5842426,-0.5639558,-1.2485001,-0.8802675,-1.3616182,-0.24584612,0.73762167,-0.17586914,0.7794338,-1.39923,0.28545538,-0.006153807,-1.2910177,0.6477423,-1.2542297,0.04467739,0.7237379,0.46328858,-1.1467872,-1.3832908,0.23187184,0.8102809,1.1735926,-1.2292483,0.29017183,0.11832076,0.7075271,-1.7100163,0.99783874,0.20732376,-0.84469366,-1.4694649,-1.2201481,-2.0313919,0.79572654,0.7837368,0.73380375,-0.9778477,-0.1097216,-0.40410355,0.17043096,-0.006762162,0.2514719,0.5544805,-0.5203233,1.5445275,0.79623663,-2.5985863,-2.265299,0.7000441,-0.63293195,2.244074,1.2187707,-0.30359983,-0.091407314,-0.24550346,-0.026607312,0.009092897,0.96071434,1.0823121,-0.6763788,-0.8356641,0.33442906,0.6528609,-1.0674225,-1.21336,-0.8173114,-2.1712236,2.031494,-0.005142197,-0.49975008,1.6461507,-0.32940334,0.7361879,1.7950354,0.33696932,1.3063006,-1.327046,-1.1274617,-2.272632,1.9226252,-0.53514946,0.34498212,-0.71506596,0.13082635,-0.67195773,0.4320836,-0.49457648,0.14921066,0.28724337,-0.1604228,0.87461376,0.51645917,-0.9962146,-1.5285144,0.14852883,0.24141449,-1.9698118,-0.3358021,0.06346131,0.7574948,0.07943651,-1.1160963,-1.3388941,-0.5739844,-0.24754174,-0.69652694,-0.42589056,-0.8811134,-1.2109404,0.19859475,0.019778252,-0.20688343,-0.04258415,-0.2843307,-2.1829464,0.5760582,-0.36320794,0.15846565,0.94005233,0.31463826,-0.35515076,0.7517805,-0.117657736
0.19272682,0.91803604,-1.2435188,-0.14342023,0.16315089,1.0185877,-0.3881246,-0.6209469,-1.2713795,-1.7001413,0.5720464,-0.084124096,-0.54910827,-0.58602506,0.29133883,0.22348326,-0.2133537,0.43656382,0.7860953,-0.45973408,0.08254236,-0.42442456,0.17162505,1.239384,1.3962947,1.6131339,1.2447747,0.38090223,-0.3626199,-1.200049,1.0788919,0.64407086,1.242221,-0.08745827,0.85910887,-0.3261686,-1.035063,0.01948689,0.36083254,0.062999964,-0.8270134,0.87186193,-0.4889401,-0.09831262,-0.7786321,-0.20697299,-0.55959207,1.1291674,-0.7608316,0.4847958,0.322016,0.16226913,0.24110717,-1.1595736,1.0115623,0.025882587,-0.04617271,0.83511287,0.6225788,0.24892256,0.8594578,-0.5516524,0.9618406,0.36833394,-0.11393997,-0.04432553,0.41743982,0.64668447,-0.9681439,-0.6150611,-0.070695296,-0.33936602,0.55537105,-0.8771474,-0.03251624,-0.34099668,-0.6560381,-0.32187104,0.4326346,0.31487143,-1.1542032,0.53798103,0.6964222,-0.2384198,1.1905084,0.5710083,1.1385949,-0.2271929,-1.7316364,-0.13294205,0.6578325,0.1715323,-0.3772692,0.06502241,-0.7342973,-0.14774531,-0.43591538,0.029166818,0.07947986,-1.1757021,-0.46474704,-0.30628526,0.4229031,-0.29691514,1.9432008,-0.08694634,0.65457594,-0.6655453,0.13450068,-0.5814765,-0.36230904,0.42782325,1.057185,-0.6895868,-0.1669912,0.33983323,1.1631962,-1.0800152,0.2440864,0.36367542,-0.26153004,-0.67198324,-0.35176438,-0.12269178,2.1194828,-0.4731702,-0.835098,1.5617194,0.43694216,-0.41625482,0.13488597,-1.5491672,-0.6121683,0.23505628,1.0023456,-0.2957087,-0.6603287,-0.036234915,-0.9009805,0.67833215
-0.31482422,-0.75507766,-1.4942207,-1.0072722,0.9587362,-0.70201254,-0.108267665,0.9011908,1.4715501,-0.24625811,1.0737683,-0.4928029,1.5985829,-0.659177,-0.16125536,-1.4536318,0.13669759,-0.50985694,0.065302044,-0.24322686,0.67260927,0.7785975,-0.1628033,0.97118413,-0.93209887,1.0185599,1.0454347,-0.087831244,-1.0444543,0.50575733,0.5275726,-0.7918896,0.27740258,-0.3722,0.32599503,-0.4038366,-0.67525345,0.4329598,1.6611681,0.40123987,-1.4457833,0.57593346,0.014100462,0.29827213,-0.17559157,-0.34135288,-0.27033642,1.4841642,-1.224421,1.2328998,1.3494129,-0.06564984,-0.307941,0.12033893,-0.40340942,-0.34373817,-1.8640642,-0.35916364,-0.26543802,1.1211014,0.90140384,0.25760528,-0.41302195,0.28280252,0.0043118,-1.0650942,-1.2671814,2.4774013,-0.7708957,1.2086699,-0.4156533,-0.036615103,0.6157042,-1.2884673,-0.94236267,-0.60043347,0.5720699,-0.68993163,0.25670063,-0.3110237,-0.7539083,1.226302,0.9403119,-0.21314332,-0.975705,-0.9523138,1.5220444,-1.2342614,-0.10700351,-0.8341974,1.0408261,1.2300749,0.9803634,-0.98468816,-0.66269255,-0.25672275,0.8565811,0.5346701,0.49805167,-0.13497636,0.697609,-1.2750005,0.8781826,-0.43282863,1.3172843,-1.1518433,0.2692857,1.2197406,-0.10678485,-1.3810639,1.7856356,0.69493425,0.956764,-0.33916682,-0.26602525,0.046345167,0.40721992,-0.39642817,-0.4197057,-0.19844677,-0.83608115,-1.0941292,-0.18907848,-0.42090562,0.9318089,-1.2325869,-0.27367932,-0.118011594,1.5195324,-0.13696055,0.4459879,0.3977983,-0.5775651,0.21066508,-0.5659625,-0.764923,0.858116,-0.23685926,0.044689685,0.83046514
-0.53510034,-2.100503,1.320488,-0.40308446,-0.3861142,-0.215188,-0.65115917,-0.44437942,0.013286106,-1.346816,2.137115,0.5019791,-0.8948531,-0.5481994,-0.10194625,-0.4216364,-1.1297967,0.24561048,-0.3828204,0.36490282,2.236908,-0.28968313,0.73171216,0.8139867,-0.78849757,2.1141376,0.8371983,0.94235194,0.17022783,-1.4836813,1.044743,1.07825,1.0580379,-1.0092276,-0.102629006,0.18514639,-0.5909363,1.6559781,-2.563642,0.8888609,-0.19333602,-0.89561504,-0.48176184,0.057041645,0.8675097,0.3733882,-0.2222766,-0.89104986,-1.1058263,0.7474293,1.2790511,-0.766323,-1.560256,-0.26519266,-0.4643528,0.6182076,2.2569203,-0.27624997,-1.3532168,0.14723827,-0.17933999,0.17246713,1.9457738,0.8452287,0.6682081,-1.160744,-1.6058059,-0.10000026,-0.2555248,-0.088344894,1.321572,-0.83083034,-0.36352313,-0.100109115,-0.23965701,-0.29788485,-0.6362277,-0.2414222,0.92021173,0.77563655,-1.306651,-0.2631137,0.92968273,-0.24296027,-0.025013208,1.0785788,1.0038931,-0.026446387,1.4725114,-0.71104497,0.28836587,-0.024888985,-0.51351684,-0.60827315,-0.97228646,-0.313291,-0.6498585,-0.49258706,0.63605225,-0.3659935,-2.0312333,-0.3191762,-0.049124002,0.4546879,-0.8997397,-1.0367897,0.6675977,0.21880785,-0.24362755,-0.010998428,0.09351604,0.28140405,0.1329603,-0.74806345,-0.22680098,-2.519638,-1.1145953,0.1590993,-0.06334859,-1.3285377,1.2166984,-0.37945732,-0.9790911,-1.8627152,1.1446023,-0.97309786,-0.5820859,1.9593527,0.08078623,-0.8090926,-0.7320894,0.87877876,0.7170719,-0.36719298,-1.1735349,-0.3303386,0.89010286,-0.5842767,-0.158494,2.154133
-0.34397507,1.2754323,1.2283334,-1.6007044,0.5642446,-1.0854099,-1.7192919,-0.7512428,-0.40856084,-0.49278238,-1.3642659,-0.5641429,0.87669265,0.04607816,-1.3363363,-0.25348854,-0.042967707,0.5994909,-0.7353109,0.14017043,0.67409533,-0.5796809,0.6273205,0.78572947,-0.92356396,-0.004725039,0.42454332,0.66276395,-0.5282357,-0.17182945,0.38691765,-1.0156122,-0.28307992,-1.0756515,0.003916234,-1.4750586,-0.2173901,-0.04367338,2.1474814,2.1047494,-0.33572826,-0.5874359,1.1900651,-1.5753789,1.2101102,-0.12888038,0.049666464,-1.5429643,-0.89051425,-0.2179055,0.058782607,1.5403764,1.1886617,0.64367336,-0.17555249,-1.2995306,-1.8256087,-0.6729348,-0.4024818,1.3442757,0.2899173,1.5388504,-0.36597642,0.007134527,-1.9221632,0.6854505,-1.1238008,2.7883337,-0.9286079,-0.32929835,-0.48661524,-0.08417046,-0.7762737,0.47384518,-0.8118005,-0.045706593,-0.5568459,-0.30154428,-0.93363684,0.20699364,-1.1892906,1.1537015,-1.051642,-0.34629512,0.6318263,-0.35156697,1.3952146,-0.60544455,0.73779696,-0.92754716,0.11291349,-0.4390867,-0.26400024,-1.6399608,-0.23888177,-0.6902243,1.2773601,0.79956627,0.2838064,-0.22358531,-0.48033175,-0.35650784,-0.68225604,0.10152854,1.5210862,-0.16503295,1.0378714,1.2584839,-0.2539907,-1.7516141,-0.19333918,0.012955189,-0.11774841,-1.6393824,-0.21187352,0.76102567,-1.2147546,-0.107925214,-1.8136481,-0.49552172,1.9776144,-0.19943759,-0.59285635,-1.2544004,-0.11006969,-0.84827685,-1.0698766,-0.36397475,-0.5974894,-0.32975155,-0.93093526,-1.1328981,-0.22926241,0.114898756,0.7951304,0.46690238,0.7887194,-0.17488533,-0.069663435,-0.58805287
0.07390286,0.12941475,-0.101988286,-0.80080134,0.52888286,1.256323,1.3672451,-0.4070043,-0.7475063,0.18804353,2.3524728,-0.5817474,-0.23679993,-1.0627142,0.19738972,0.12976421,-1.0516151,0.8429022,0.09586978,-0.6465405,0.814289,1.3180006,-0.45762476,-0.35069242,-0.5589139,0.7893833,-0.63893664,1.5318968,0.5127988,-0.54059017,-1.225338,-0.50040466,0.17912921,0.9207883,0.41340512,-0.12051216,-1.8496587,0.8438708,1.7264004,-0.55280906,-0.31601083,1.3692051,0.016052961,0.5856821,-0.7371111,-0.60037434,1.1175964,1.1831223,-0.1672968,0.26709926,-0.40352646,1.2465498,0.42956564,0.009936102,0.2569065,0.59661764,0.41166505,0.5227202,0.9604602,0.382156,-0.21854381,-0.75308937,1.1611,0.99487436,0.11115879,-1.1412979,-1.6360509,0.5393567,0.59505236,0.50207835,1.060218,-0.70217884,-0.661139,-1.6569399,0.95059645,-0.11874152,-0.41459447,1.121684,0.5305559,0.61288667,0.35599044,-0.08824107,0.56753016,-0.0737243,-0.36929142,0.35815233,0.058308065,0.07718943,1.6086773,0.4900818,0.026643693,0.3030844,0.08356294,-0.63492435,-1.8464776,-0.64142823,0.39770824,0.68378174,-0.87366366,-0.15686813,0.002693981,-1.810781,1.3400676,0.6882333,0.66082853,0.53982055,0.22406593,-2.339989,0.4497162,-0.42668205,-1.3296951,0.83266604,0.56194663,-0.68513983,-0.08188361,-0.17460513,-0.04966963,1.5406189,-0.24343315,0.13637586,0.67635393,-0.27057296,-0.2036176,0.28249606,1.9306583,-0.1375831,0.12425017,0.5710702,0.08219898,-1.1828017,0.8624663,-0.75681335,0.85695684,1.0744907,0.28277993,-0.89062774,0.2266413,0.8239791,-0.8157487,-0.8424307
