0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-0.7765675,-0.9136612,1.3761752,-0.019662164,1.3827236,0.413338,-0.8224002,-0.25266272,-0.44647536,0.27667373,-0.33825076,0.8686507,0.22077885,-0.048034728,0.09043729,-0.1867329,0.91244066,-0.33964643,-0.45006552,0.5087518,-0.41862866,-0.8623605,-0.50705343,-0.8383275,0.40082756,-1.0659573,-1.8069978,-1.1616137,-1.4631034,-0.31301752,-2.1585016,-0.5959067,-0.25532788,-0.71419513,1.1923211,-0.46014163,-0.9639731,-0.51413244,-1.834991,-3.250321,-0.2911952,1.0185626,-0.77101487,-0.8056958,-0.0305042,-1.9721456,-0.54626423,-0.6265234,1.0799568,-1.2079396,-0.4051156,-0.5819726,1.4184414,-0.62329423,-0.07513136,0.07071635,-0.07583491,-1.3429749,0.36317474,0.030655801,-1.6442791,-1.8123069,-0.8342516,-1.3100889,0.4964724,1.3938911,1.2951574,0.073289424,-0.51858073,0.35533452,0.56268346,0.15842307,1.6267352,1.9966941,-1.7880907,-1.1444833,-0.15796724,-0.6277703,0.53182745,0.5454346,-0.8918035,-0.38315797,1.3086783,-2.9017153,-0.83043414,-1.5858189,-0.29721087,-0.31807247,-4.348863,-0.22719666,-0.75272954,-0.4182545,-0.23888753,-0.7420636,0.44735983,-1.1144646,-0.34619683,1.2631909,0.7364665,-1.1043193,-0.35884246,0.16212712,-1.0869181,-0.05638033,0.3869358,0.91272044,0.6553705,1.2332,0.21900022,0.99992263,0.12290111,-1.5230441,0.5739106,0.3647089,1.4516937,-0.4852967,-0.66201305,-0.12384474,-1.440388,0.38269615,-1.2784561,-0.46783262,-0.5941555,-1.2070704,-0.59783286,-0.96573937,-0.417457,-1.1686345,-0.7102889,1.2318169,-0.68072224,-0.28397572,0.47878042,-0.64486593,-0.1470871
-0.88553756,0.42380503,0.606155,0.5145254,-0.39130533,0.4513898,0.12615669,0.023289233,-0.097729556,1.1302512,-0.597679,-1.0529332,0.67199767,-0.67798716,0.7658011,0.5619299,-0.22211105,-0.16548905,-0.45292068,0.6284344,-0.11305845,-0.21457459,-1.3347037,-0.5679623,0.5178353,-0.014300853,-0.6302656,-0.4429362,1.1605384,0.8285563,-2.7168412,-0.5571098,0.40770832,-0.23204193,-0.3636219,-0.383359,-0.9610092,-1.5465832,-0.4147045,1.5385364,-0.070861995,0.5676095,0.07818173,0.07910299,-0.83654463,1.2043157,1.0869559,-0.55878854,0.7354366,0.33269715,1.2367268,-0.024009705,0.636847,-0.37058076,0.012882292,-0.4179766,0.1564996,0.2023797,0.365632,-0.4032745,-1.1619589,0.95044255,-0.66561604,-0.08542219,1.4777863,-0.31152883,0.7278995,-0.34389484,0.5282191,-0.6858938,0.7597635,0.27759117,0.8339788,1.5934079,-0.38957462,-1.2293094,1.296166,1.1261245,0.55175006,0.6627797,-0.9663298,0.39602202,0.93139124,-1.6691821,1.0790479,-0.21780717,-0.657193,0.5198822,-0.7999634,0.4953212,-1.149722,0.39909667,-0.67015946,-0.97661066,0.19505484,1.0919544,-0.58217627,1.0933572,0.6518229,0.15032652,-0.25515744,-0.17178223,-0.59407735,0.35992518,0.10036838,0.23530021,-0.093846254,0.9843463,0.01834783,0.8813442,0.81825227,1.1004485,0.93953145,-0.35645318,0.9449449,0.08262324,1.1359063,-0.0017897487,-2.1160831,-0.26119328,-0.8086626,1.2046268,0.4408059,-0.16242689,-1.4156735,0.34266832,-0.2437965,-0.41044977,-0.13957068,0.18940383,1.0494623,0.025670975,-0.14540583,0.22401313,-0.6265639
-1.6218319,0.18919927,0.5657551,1.0335824,0.078035235,-0.17937693,-0.48164105,-0.9379228,0.68206817,-1.5810711,-1.6101642,-0.13167912,1.3040619,-0.06725341,0.29958898,0.8898909,1.2089603,0.7533521,0.68056667,1.3517175,0.30718747,0.40938348,-0.23360765,0.86761695,1.1674006,-0.3243389,-1.6703929,0.72703576,0.76020885,0.45196077,-1.7108787,-0.2851228,0.55542743,-0.10004756,0.5890614,0.14874762,-0.20833111,1.1834395,0.73669225,0.55153733,-0.25617713,0.19678232,1.1537428,-0.48786825,-0.6225458,0.5175148,0.58434755,-0.24481532,1.0413985,-0.31864548,0.893163,-1.4842942,0.012111008,-0.91005456,0.44287595,-1.2593163,-0.22386944,0.1615501,0.3048569,0.78862774,-1.1885893,0.6570563,-0.6229713,-0.36376914,0.1934057,0.15499163,-1.0634253,0.09330186,-0.59281236,0.5761158,1.570186,-0.12346354,-0.21011639,1.7570611,0.31142253,0.46029618,0.6401157,1.2324673,0.49104843,1.1490076,0.016123295,-0.20993961,-0.56801367,-0.0835886,1.0928816,-0.208256,1.2069535,1.3274506,-1.8681674,0.60670954,-1.9040616,0.044088036,-0.75687605,-0.4396186,0.2580024,0.86642927,-0.22873324,-0.38937175,0.83678263,0.29569146,-0.20541954,-2.3038716,-0.2856686,-0.50909853,-0.38254717,-0.8137245,0.5539211,-2.2131512,0.18474787,-0.9693398,-0.36876747,0.9231979,0.38518578,-0.34501854,1.3059127,-0.5389545,1.9158982,-0.15479991,-1.3947736,-1.0532503,-0.7645418,1.386931,0.6571417,-0.038121805,-1.2023935,0.84243524,-1.1581956,-0.6631273,0.40750155,-0.27662247,0.29997477,0.10579738,0.28186604,-0.6010954,0.79075325
-1.3180157,0.82040185,-2.1711876,-0.062128566,0.51653385,-0.7027237,-0.2077328,-0.9394402,-0.097248785,0.29824966,0.86807346,-2.2990258,-0.8470698,-1.0135064,0.5905162,0.21124586,-0.05754623,0.7276262,-0.2002641,0.4138046,-1.6482639,0.2843606,0.3225869,-0.49921694,-0.13469586,-0.72814816,-0.66417164,0.5016773,1.0180212,0.7311051,-0.688343,-0.14712465,-0.051746614,0.61346793,-0.6357859,0.10235882,0.54237455,-2.307621,-0.30084395,0.5406359,-0.63203573,-0.66753805,1.2978977,0.22609526,-0.7043205,-0.029164553,2.331325,0.6060541,-1.3842237,-2.2576675,0.12721118,0.14807364,0.11026296,0.104235806,0.34924343,-0.05610478,-0.37886295,0.5235382,0.009370532,-0.28774476,-0.86392653,0.6222381,-0.15505382,-0.45362788,-1.0037367,0.12976715,-2.1837463,-0.3343414,-0.37194684,-0.7566472,1.2044013,0.94217503,-0.1089465,-1.2794464,1.4939859,0.42530164,1.5585711,0.7293018,-1.0198507,0.26227534,0.037950814,-1.3080721,0.03889507,-2.7061286,1.3070972,-0.3435957,-1.5026689,0.48729748,-3.5043397,0.079060376,-0.42312312,-1.4065964,-0.4346717,0.07215294,-0.2931553,0.49662107,-0.19237278,-0.415366,0.6033542,1.0327091,0.434057,-2.2931395,0.27337092,-0.09151347,-0.56892395,-1.3557212,0.6334007,-1.5735103,0.047816277,-0.056343853,0.33113846,0.89882845,-1.6842875,0.22859341,2.332843,-0.40881187,0.6160464,-0.013843775,-1.112097,-0.58445734,-2.7853477,-0.031530365,0.2809335,-0.71259594,-1.1934664,0.47547156,-0.23329824,-0.014430508,-0.59848535,-0.07447755,0.19246808,0.7162896,1.486424,-0.8635269,-0.4783954
0.55603045,0.4018439,0.27570495,0.016391397,1.1423173,-1.8315955,-0.89120084,-1.6251266,-0.1982779,-1.1963356,-1.6257327,-0.2426343,0.5433968,-0.6536486,1.89589,1.5084387,-0.5348024,-0.08457789,-0.74387735,1.361763,0.3318515,-1.1725352,-0.28712323,-0.3172134,0.45986304,0.5443608,-0.6748183,-0.8844694,-0.2636175,1.3650787,0.9285508,-1.7040505,0.9322901,-0.6020186,0.8167645,-1.1565857,0.58022547,-1.9731289,-0.81942576,-1.5320373,-0.33716577,-0.023847073,-0.47106013,-0.9615494,0.61071604,-0.46566153,0.02089858,-2.0212405,-0.3582891,0.28282887,-0.5051355,-0.66149193,0.7358102,-1.1663332,-0.085225254,0.14306888,-0.97284615,-0.13787585,-0.5640258,-0.7767244,-0.5275357,-1.314985,-1.1247619,-0.41535074,1.1873909,0.487003,1.292476,-1.268496,-0.19243725,-0.5401459,-0.50498533,0.3706618,1.2814317,1.4556985,-1.0098706,-0.19783941,0.18645868,-0.45242605,-0.32993004,-0.6526662,-1.5180886,-0.6853322,0.044581413,-3.0232968,1.0764068,-0.93100804,0.8059374,-0.3180566,-3.1790385,-0.8850403,-0.47325188,-1.5296845,-0.21349815,0.49497667,0.2262664,-1.5013964,-1.2302196,-2.981157,-0.44618344,0.558938,-0.454211,0.62985146,-0.97634405,0.39504182,-0.17620808,0.56127214,-0.22305009,-1.9434516,-0.3495938,-0.6144238,-0.48970962,0.74272317,-0.72488225,-1.0140214,1.7238896,-1.063427,1.0326474,-0.83417594,-1.2274665,-0.74037445,-0.99805987,-0.70686513,0.7760353,-0.20411979,-0.23460081,-0.2932252,-0.7251111,-0.5380014,-0.8071213,-0.45924133,0.6551111,1.3417759,0.5201714,-0.221899,0.60686845
0.13195364,0.45623702,-0.2484122,-0.8274702,0.090042755,-0.40642244,0.4532236,-0.91810244,0.7425109,0.293468,1.6897613,-0.70582557,1.1600455,-0.07949084,0.22944313,-0.3279422,-1.3555827,-0.015016645,0.93829477,1.1312566,-2.0250523,-0.82219493,0.7166097,0.8138709,-0.40631774,0.5148724,-0.81930053,0.124331236,-0.42129913,0.9957245,0.7256131,-0.6601685,0.41917527,0.6424422,-0.7507161,-0.45814893,0.22371915,-0.8656378,1.0185369,-1.4461461,0.0075948536,-0.54760176,0.6309455,-0.4847021,0.9185078,-0.40005368,0.7277733,-0.09352863,0.20867404,-0.15413335,-1.2581327,-0.24789259,-0.10702342,-0.6253312,0.31861627,-0.030709296,-0.7935992,0.30013925,-0.5314835,-0.70878434,-2.6590765,0.39628956,-1.3312229,-1.0160465,-0.18029886,-0.3343288,-1.1791528,-0.8086314,-0.58390343,-0.938386,0.65289116,0.08652962,0.44677195,1.2188523,1.108113,1.2766006,0.8914004,-0.007176101,-0.07269767,-0.3563207,-0.29960197,-0.81363475,0.55822223,-2.5674615,1.474299,-0.57587016,-0.32820064,-0.05254653,-3.179409,-0.65792346,-1.5091714,0.0823957,-0.70188844,-0.12609237,0.8409481,0.3142363,-1.0185032,-0.6245156,0.22064006,-0.16000715,-0.3169534,-1.3001534,-1.1358278,-0.3366985,0.8728801,-1.7825029,0.9075595,-2.1274035,-0.92793024,-0.7521433,0.32632503,0.884243,-0.19190672,-0.38539514,1.7133597,-0.19001138,1.2057917,-0.44654608,-1.2059406,-0.7945498,-2.2010164,-0.09980892,0.4793142,-1.1798809,-1.9221462,1.1470114,-1.4795326,-0.8632213,-0.49086097,-0.54179156,-0.030026019,1.301779,0.60313535,-0.48236036,-1.2040683
-0.20007575,0.82419974,-0.6731226,0.061460532,0.9453225,0.24590771,-0.4306792,-0.52725303,-0.04279831,-0.2630551,-0.66165864,-0.84232885,0.117369175,-0.34576082,1.3734689,0.31718722,1.7247462,0.67503834,-0.37722662,0.8545048,0.10208307,0.24568513,-0.77023876,-2.315584,-0.30714333,0.16738792,-1.2927094,0.22860864,-0.6401913,0.48923078,1.4185717,-1.3203268,-0.3159799,0.12081142,-0.64511764,0.2646011,0.05062884,-1.6185417,1.4211817,-0.5834562,-1.3491049,-0.54694676,-0.518611,-0.46550396,1.0694059,0.7206939,-1.095696,-1.3516412,0.63396955,-0.9584003,1.0885239,-1.666045,0.2537459,0.24242344,-0.4759646,-0.24046293,0.77823263,1.280546,-0.30163962,-0.35773057,-1.4102316,-0.122943506,-0.7910685,0.16528693,0.5045948,0.47935894,-0.31733748,-0.759418,-0.49403727,0.439636,0.609279,-0.07207367,1.1125648,-0.9229033,-1.0316799,-0.46762455,-0.66227335,0.9749758,0.017244041,0.87696314,-0.650562,-0.2867374,-0.7383958,-3.0697677,1.1872685,-0.94761926,1.2508249,-0.43120697,-1.99739,-0.58673835,-1.6898847,-0.34329844,-0.67190385,0.23471346,1.0853657,0.084178805,-0.29158527,-0.284625,0.93884295,1.0394663,-0.4891919,-1.9103899,0.98129815,-1.1261808,-0.73173434,-0.68886673,0.619565,-0.92435104,0.12254691,-0.6272362,0.36166507,-0.5828211,-0.7231673,-0.0967277,1.2942672,-0.48376942,0.73645264,-0.57665527,-1.8896658,-0.83949465,-2.3284383,-1.1733658,0.23721947,0.68113583,-0.6774961,0.5574133,-1.8565307,-0.27592316,-1.2256066,-1.1177105,-0.24491549,1.1703286,0.39024574,-0.35291845,0.6813288
-1.3502449,0.25074482,-0.5230933,0.063458584,-0.29910344,1.2006943,-0.92115325,-0.27329093,-0.13309634,-0.31510752,0.04288605,-2.0853944,2.2019155,-0.20103508,1.4784198,-0.37897187,-0.2063477,1.7303078,0.14499018,1.0018439,0.10033223,-0.43075627,-0.058547184,2.1561666,-2.04453,-0.67467976,-1.2530038,0.018136501,-1.0328301,0.50420195,0.018254928,0.47197005,-0.25317043,0.9295235,-1.9123008,0.14105326,-0.7553074,-0.6413121,1.4755099,-1.1928322,-0.4871714,-0.52177966,0.061664708,-0.6009776,-1.256662,-1.4571459,-0.8078049,-1.2837062,1.5744904,1.2646956,-0.023893803,-0.9875244,0.6205172,0.17882049,1.0431154,-0.48905194,-0.7353406,-1.7225595,-0.39212257,-0.8988434,-2.2840357,0.36132213,-2.118566,1.156825,-0.8251247,-0.090107284,-0.48787585,-0.93398225,-0.592517,-0.51028204,1.5720228,-0.56063676,-1.031172,2.6184092,0.20397182,-3.5687175,0.9317949,0.76336145,1.0706916,1.1178793,-0.49369335,0.6873063,-1.7233061,-0.7716589,1.7993987,1.4903811,2.0821674,-1.0933157,-1.9801862,0.3583099,-2.0324917,-0.5907163,-0.2937771,0.32446232,-0.35451,0.84953815,-0.0911795,-0.41618642,0.66318893,-0.79481804,-1.8051804,-1.1488303,-0.06699732,-0.970345,-0.54516673,-3.0578976,-1.3297268,-1.2498046,-0.8013793,-0.4058833,-0.5119069,1.0036983,-1.5642343,-1.1451011,2.0359263,-1.0270128,0.21079212,-0.5467573,-1.7920399,-1.7722834,-0.53106153,-1.1788218,1.3181672,-0.0037302077,-0.6359384,-0.0011161268,-0.5945379,0.0045164973,-0.5330732,-2.512943,-0.86517894,1.2249717,0.2846399,-0.5264102,1.2692938
0.07496914,-0.6834494,-0.26810622,0.2097545,-0.769262,-0.8665394,0.22300136,-0.3527606,-1.0259953,0.022810936,0.57425565,-2.2226994,1.622668,-0.48918223,1.7361364,-0.719428,-1.0816882,1.4761143,-0.9764484,-0.10248548,-1.2227032,1.0796732,-0.95495826,-1.880028,-0.39779794,-0.8531975,-1.407074,0.38543475,1.119353,-0.76734555,1.6941172,0.4203617,-0.38900393,-0.12668148,-0.8361002,-0.98440516,1.3344378,1.4418333,0.23241879,-0.7037985,-0.33860007,-0.27957094,0.76030946,0.104745686,0.56261414,-0.4023779,-0.1522097,0.03649801,0.22106472,-0.34509686,0.79654336,-1.2761253,-1.5346783,1.2179831,-0.16564178,-0.3355455,-0.14309989,1.0252475,-0.038884126,-1.172446,-0.2254988,-0.861254,-0.6636275,-1.2037294,-0.48448488,-0.7423196,-1.0172931,-0.8500759,-0.27872467,-1.2185243,0.92275435,-0.2217356,-0.46274132,-0.11157209,0.41610998,1.8968464,-0.91995364,-0.41201183,-0.9222356,0.52960765,-1.3644929,-0.9032796,0.7060751,-3.3205404,-1.2584484,-0.34000078,2.1426895,-0.20009694,-3.1890783,-0.20949158,-0.41072392,1.2744253,1.2449816,-1.4410107,-0.8911132,0.7225292,-0.5081523,-0.7734099,-0.7616877,2.233789,-0.28167114,-1.1687528,0.15094224,-0.593537,-1.1661705,-2.8817623,-1.5190859,-0.5916307,-0.74978185,-0.041773736,0.5369439,-0.15805288,-0.44349542,0.45978653,-1.641816,0.3198517,0.6452111,-0.43798724,2.121376,-0.82124215,-1.755651,0.07091981,-0.41606998,-0.19854055,-0.9882394,1.1054233,-0.23252597,-0.16259655,-1.4902413,-0.47481567,-0.96355855,-1.477343,0.11107224,0.3105523,-1.2657353
0.18358096,0.0028858036,0.2590665,0.25338483,0.9203395,0.27246124,0.15270203,0.9767553,-0.1360128,0.27665317,-1.7683591,-1.4416358,0.5979592,-0.32594526,1.3546572,0.67881685,1.1295168,0.3109233,-0.424323,-0.28593135,1.0919272,-0.22204416,-0.27218297,1.9231786,-0.31228015,0.1562582,-1.4224017,-0.34901622,-1.1343871,0.93651366,-1.5918489,0.067398705,0.9197738,0.36226323,1.5921885,-0.5791842,-0.11417508,1.4936831,1.1107944,-0.29144612,-0.73081005,0.9154232,-0.23324761,0.008508682,0.006203577,0.36427045,0.365561,-1.0161033,0.29592073,0.45702082,1.1107193,-0.05476886,0.7332504,0.9150952,-0.046580285,-0.90755516,-0.9762749,0.087290324,0.49223498,-1.9345632,0.055511236,0.46712995,-0.14824827,-0.15316427,0.4666197,-0.5075916,0.58591324,0.065948695,0.10351932,-0.79284525,0.8167881,0.13605332,-1.1728213,1.6026349,1.3402823,0.24680826,1.6334469,-0.279143,0.49868137,1.1724484,-0.41010752,0.1215322,-0.01158151,-0.3471688,0.5971895,0.15255706,1.0964272,1.3734648,-1.272737,0.30164316,-0.8595059,0.4905372,-1.233608,-0.36524373,-0.38516712,0.19503905,-0.6633964,-0.84325594,0.2253846,0.37883878,-0.54078233,-0.25897777,-0.3366446,-0.681242,-0.101812676,-1.9244288,-1.0419744,1.398513,-1.0438849,0.98628104,0.14507407,1.3271472,-0.05972907,-0.21698406,0.52916944,-0.4249158,1.9106283,-0.49415782,-0.63472056,-0.2394182,-0.18704909,-0.48400742,1.0751584,0.25399113,-0.6020721,0.07612491,-1.1372209,0.6580889,0.9075689,0.647461,0.41970554,0.3018598,-0.24388045,0.33964753,0.16882737
-0.20847821,0.5302637,-0.21627082,-0.49269137,0.4387143,-0.97974485,-0.24974875,0.7088635,-1.1136024,0.44690382,1.0413066,-1.4210246,-0.25971937,-0.104637235,-0.23888016,0.96944326,-0.46097147,0.7666104,0.16219291,-0.2489255,-2.8410733,0.58067423,-1.1680372,-1.5536115,-0.60683584,0.33890247,-0.5743015,-1.0842447,0.7237736,-0.43146175,-0.88879436,0.0013484359,-0.65905917,0.57585955,0.56614304,-0.47857907,-0.02047038,-0.25875938,-0.5395065,-1.237371,-0.23255485,-0.37480998,-0.066483445,0.07171881,0.7355912,1.2693617,0.5012685,-0.7899418,0.22209708,-0.3281755,0.7991255,-0.24066238,1.2088039,-0.6837084,-0.9965284,-0.28985214,-0.6636605,-0.66573423,1.196561,0.11577225,-1.174353,-0.37478864,-0.11870062,-0.6478778,-0.22603896,-0.33656615,-1.23898,-0.17281976,-0.2213359,-1.2620423,0.7661867,0.23862112,-0.61494905,-0.38001704,0.2185817,-0.11268127,-0.69685656,-0.3498194,-0.2965044,0.82646894,-0.39575714,0.982711,0.39237082,-2.6606236,0.58103234,-2.2687683,0.031847954,0.11981878,-3.7238302,0.4553161,-0.25272775,0.046272397,-0.73688656,0.10859516,-0.0137281865,-0.5730617,0.4404716,0.19275874,0.07486899,-0.12838483,-1.0166156,0.1786008,0.2935986,0.43375072,-0.5709473,-0.40893543,-0.74960876,0.85679615,-0.81380564,-0.60165745,0.50522155,-0.34804663,-0.77873945,0.34408653,1.5217177,0.5219815,-0.97077274,0.082402706,-1.9200709,0.6239363,-1.5398865,0.7932696,-1.6776652,-0.63895565,-0.7812495,0.7764591,-0.5322163,-0.6666366,0.46259278,-0.057304356,0.33532518,0.5380817,-0.6016119,-0.4612627,-1.1513423
0.79181,0.2799266,0.040893048,0.60415745,-0.3248753,-0.5554216,-0.43221605,-0.2392837,-0.031199008,-0.34910274,-2.0217981,-1.6389158,0.61878884,-0.7139439,0.06421727,0.8075085,-0.9327278,-0.7047025,-0.7580261,-0.38614792,0.21555221,1.2078798,-0.9226925,-0.48692504,0.4790344,-0.107937604,-0.689013,-0.3289809,0.8239901,1.2983782,-1.7650592,0.6082127,0.71723056,-0.24938989,-0.11890715,-1.0077542,-0.48813266,-1.9694251,-3.1599429,1.5814861,-0.60725164,0.09231587,0.47732005,1.5067344,-1.0357226,0.016324133,0.46502322,0.22925007,-0.49025586,-0.62775373,1.5831769,-0.70248127,0.76804745,-0.47911265,1.512905,-1.1725187,-0.63251,-1.7610705,0.15649508,-1.1907957,-0.68578184,0.8635267,-0.5090568,-0.7320795,0.73068625,-1.6086221,0.89272785,0.64657354,0.16866347,-0.373145,-1.0533609,0.18312335,-0.059289873,1.4372609,0.32837757,-2.2476468,1.2082814,0.33460405,-0.0045769215,1.0138662,-0.2750043,-0.36893737,-0.11424914,-2.0648644,0.6878054,0.14147471,-0.5535,1.5023137,-2.595283,0.63932365,-0.33347303,0.16454238,-0.49883413,-0.3065773,0.1543473,-0.4978184,-1.7670909,0.11592584,1.1924624,0.54049534,-0.081671715,0.22267272,0.40853262,1.4288636,0.9655539,1.2671052,-0.66908807,-0.32154256,-0.7337173,0.42993787,-0.65536064,1.062774,-0.23499069,-0.31301445,1.4648697,-0.42732313,1.7863218,-0.8983127,-0.56557494,-1.5892348,-0.13776958,0.33010846,0.77115357,-1.2815126,-0.36698458,-0.88932574,0.35764626,0.9712039,0.50718635,0.82150966,1.0687073,0.76895785,0.08488357,0.017784446,1.2327034
0.40587622,0.16634452,0.53697115,0.85833585,-0.019309938,0.019887581,-0.81848156,-1.8003132,0.038432524,0.9831689,-0.7548366,-1.0596634,0.33124903,-0.27812946,0.9245446,1.3935498,-0.92012703,-0.42530164,0.2218428,0.79278886,0.9562981,-1.2028618,0.059126347,1.2127163,0.9773459,0.4669941,-1.3852592,-0.47934422,-0.61246,0.06682638,0.9640757,-0.33549806,0.6421807,-0.81165916,-0.15602991,-0.08987546,-0.5481345,-1.4912306,-0.22499965,-1.6519629,-0.9897145,-0.35908407,0.6459773,-1.2124972,-0.60661995,0.6146227,-0.56072515,0.04953298,-0.77835965,-0.17098317,0.4497358,-0.36430773,0.68450165,0.50443804,0.85311484,0.26770273,0.07857417,-0.12773743,-0.619767,-0.78789115,-1.208373,0.31914318,-0.68818265,-0.7105357,0.7131421,0.7644415,1.3446338,-0.7909142,-0.82642853,-0.48314667,-0.84092546,0.18518606,-0.46297842,1.0360703,0.08203104,-0.23152441,1.268246,-0.414247,0.41997322,-0.08071789,-1.2169573,-0.20746164,0.5003613,-2.7262342,1.3893545,-0.2238565,-0.0031739175,0.13348526,-1.9555718,-0.5921409,-1.2371194,-0.6725884,-0.81882703,0.018849611,-0.28190506,-0.1842478,-0.44080478,-0.6075979,0.4351924,-0.26705554,-0.16826454,0.64112586,-0.34635007,0.57451797,-0.36838877,-0.13263401,1.3421509,-0.18674323,0.53533375,0.50200003,-0.13019553,-0.007848324,0.21340582,-1.1641498,1.3198378,-0.7004312,0.9361095,-0.13470283,-2.3302772,-0.010185853,-1.6131406,0.19060132,0.4516195,0.48143327,-1.3423055,-0.7532054,-0.40508562,0.89713705,0.08754469,0.61263597,0.23313303,0.41188002,0.84581566,-0.83700824,1.006176
-0.42496806,-2.5060723,0.30727482,-0.19437304,1.898823,0.15900727,-0.11414915,-0.7699224,1.5634284,0.33008856,-0.8837063,-1.1904293,0.908131,-0.3351612,-0.1706214,-0.2960438,-1.099205,-0.5138446,-0.91685325,0.17424092,-0.5892951,0.34802657,-0.111485496,0.5545799,-0.29215354,0.17225456,-2.0534081,0.63074917,-0.35235408,-2.040076,0.06830516,0.24379164,0.084611565,-1.1318219,-0.10793322,0.5337624,-0.32330275,-0.7992995,1.5726483,-2.1921296,0.23799452,0.1702608,-0.95862526,0.16989309,0.20871499,-2.3450465,-0.21809268,-0.65235585,0.44467357,-1.7359005,1.1289711,-0.704782,1.0390993,-1.6189545,-0.5637716,-0.70125717,-0.2850415,-0.8101568,-0.9996281,-0.8752863,-0.62677824,-0.4849438,-1.9213749,-1.1675845,-0.13139968,-0.34245336,-0.4509388,0.71214795,0.06671229,-0.041871965,-0.30530557,-1.0450362,1.6404886,1.3368909,-1.2242222,1.963192,-0.05144,-0.63289964,-0.27784124,0.12446663,-0.7125477,-0.8412246,0.5471144,-4.932209,-1.9058185,-1.5024369,1.998168,-0.25835612,-2.4750743,0.5220287,-0.85664576,-0.28022486,0.3728484,-0.6537875,-0.37472296,-0.5058603,0.25263506,-0.64630824,-1.4500072,-1.2144382,0.031363964,-0.70246816,-0.41207242,0.707461,-0.5244885,0.12274107,-0.6321896,0.57960165,-0.7398855,-0.413563,-0.48288858,-2.5961814,-0.25142753,0.3464558,1.125728,-0.32200986,0.93795204,-0.21757433,-0.64572525,-1.0321441,-0.47203112,1.1849412,-0.26858222,-1.5012513,0.00058054924,-0.5010414,1.5518671,0.66757834,0.33671504,0.65302265,-1.0797405,-0.3181014,-0.7365889,-0.6279455,1.6924508
-0.4921214,-0.42817304,1.8183713,-0.24772534,-0.39165813,-0.42357737,-0.31324518,-0.7146833,0.29216,0.8073467,1.4357272,-1.8781344,0.41643125,-1.3167646,1.5629334,0.6575878,0.48375326,0.5116805,1.9172969,-0.020825446,-1.9906583,-0.7879079,-0.570288,-0.94392,-0.62484705,-0.023222595,-1.0714256,1.628087,0.4142925,-1.696372,0.3474337,-0.522211,-1.5181915,-1.0085166,-0.2828105,0.6609883,-0.020669967,0.6390909,0.71994627,-0.036655676,-0.6322427,-1.1299233,-0.66131413,-0.36643308,1.128147,2.2009656,-0.13485461,-0.10384482,-1.7998552,-0.7855448,-0.1356231,-0.8798865,-0.084133446,-1.1341399,-1.093681,-0.01969254,1.0756265,-0.8715664,-0.5004918,-1.2731543,-1.9300194,-1.6045135,0.5969966,-0.4427741,0.3407582,-1.1066687,-1.6010288,-0.7170304,-0.9417504,-1.7065053,2.4773664,0.12369207,-2.8776386,1.1600001,1.7745471,1.5380161,-1.0547652,-1.9323486,-0.2447814,-0.5515095,-0.042015493,0.58001417,0.07683906,-1.9070429,1.6233149,-1.1878878,1.9022822,0.33342296,-3.8446999,-1.0669076,-0.51867306,-0.5028665,-0.5749136,-0.6434752,-0.8200004,1.2345798,0.4269215,1.1945511,-1.2894363,-0.5462086,-1.0734018,-0.16794524,-2.6441078,-0.1550856,-2.4404035,-1.8003314,0.042418245,-0.46106932,0.11146876,-0.13960105,1.3298062,-2.80159,-0.67050254,-1.5455024,-0.894173,-1.0733287,0.3286942,-0.9855987,-1.7812402,-1.0022554,-1.6674169,1.1455632,-0.2611174,1.0973992,-2.2503924,1.5322529,-0.74029475,0.029909588,-1.2434882,1.3337468,-1.3952663,1.0455451,0.3148853,-0.73681855,-0.04036376
