0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-0.8405254,1.4931779,0.29966068,2.826709,1.1273881,1.2852767,-1.7811029,2.2758844,0.8906395,0.35809153,-1.1073724,-0.25351208,0.97521293,1.2950047,2.2738307,0.7471018,1.2330613,1.3527216,1.3834012,1.7975246,2.4921072,2.008595,0.71076906,1.8127774,1.6721457,2.4041462,1.1996434,1.3135504,1.6883936,0.30483574,0.28334942,-0.49864522,1.9412916,1.8534628,-0.0700971,1.9298987,0.55748785,1.0214437,1.1405941,1.5726187,1.9675996,2.2031007,3.3039358,1.5940335,2.3084514,0.55622524,1.7857817,1.1764187,0.8197116,0.6465601,1.4639502,1.0119276,0.8916203,0.5128778,0.36276793,1.3850619,-0.3473296,1.2369545,1.5331277,0.4483704,1.7244217,0.5725657,0.78833884,1.8166903,1.0119455,0.6341708,1.7980846,-1.3434796,1.1806878,1.047382,1.15699,1.5471102,0.18393698,0.6471822,1.6212392,0.1426206,2.2584374,1.6273545,1.255569,1.1021775,1.0401258,0.9117022,1.4039885,1.4697987,1.8117939,1.6188761,-0.7215141,1.2195768,-0.048345648,-0.91545767,0.57251024,1.3390089,1.6572636,0.5432633,0.37561858,1.2432662,1.5073562,2.071881,-0.72674906,2.3032827,2.6319788,0.6383855,1.7459557,1.1691067,-1.5306032,2.661393,0.05871873,0.51359594,1.4312552,1.5539832,1.7068195,1.11142,0.11739514,1.5445876,2.2521203,1.4727153,1.5762787,2.117324,0.71662176,0.9268029,1.2880976,-1.8186644,0.09877744,1.7475934,0.39186195,0.301332,0.7171008,1.4229239,2.163387,2.9110606,-0.23487014,1.4163151,0.7001641,-0.18875198,0.1728995
-2.290511,1.0437865,0.4817167,2.5049632,1.9132909,1.4082359,-1.973806,1.0909195,1.3532522,0.7765874,-1.5883614,1.3137084,2.0881782,-0.526514,-0.5614785,0.916818,0.43292028,0.770783,0.27276698,1.4557463,2.8550987,1.2509646,1.7306374,1.7109704,0.09048249,2.7533767,1.8682563,-0.106253624,0.35734928,1.5630077,2.74714,0.24056786,-0.36704975,2.926964,-1.0411634,1.2677565,1.7755712,3.0180807,3.4799752,0.34147194,1.8728259,1.4025831,0.5439533,0.32151252,0.6242707,1.1545866,0.44609874,1.1102983,1.911799,1.356501,1.0545498,0.092649736,-1.2693696,0.36010408,0.39390525,2.57291,1.7348335,0.7096155,1.0644363,1.0427263,1.2959222,2.2907243,2.2093883,2.2683382,3.7153513,2.3294878,2.5020168,-0.2918747,-0.6949956,1.9337296,1.3246588,1.6389192,-0.35369664,-2.8054338,2.229459,1.7508774,0.10066013,1.3669889,1.6194419,-0.49887732,2.2110784,0.7296421,0.6122649,1.3554059,-0.11878515,2.2092469,0.6470175,1.1498839,2.0218198,-0.9385271,0.6335349,2.0465136,3.3325362,0.6155401,0.22329591,1.81947,-0.6331211,2.000496,0.29959705,0.8432253,2.8611767,0.42403874,1.290496,0.7187478,-0.5067788,2.057563,0.12605886,1.31789,2.105896,1.8183177,0.41139606,1.0135428,3.3090522,2.6507328,-0.21163473,1.6019657,-0.14550345,0.8213391,0.5964002,0.34729534,2.7778616,-0.17565045,-0.41173455,0.5483091,2.4185984,-2.4086804,0.09399567,0.5768742,1.2822453,2.0580745,-0.73158485,1.7752633,0.83941,1.7636144,1.3985561
-0.6104233,1.958567,1.0429989,2.051534,2.3581724,1.6657714,0.016698765,1.7532374,0.8688361,0.0027302355,-1.9621283,-0.32472607,1.9618359,2.018348,1.7251151,0.37211788,0.15978958,0.98116803,0.67324984,2.2786546,0.947857,1.2298119,0.7806977,1.4146533,2.6610055,1.0919583,1.3408781,1.7579701,1.8714142,1.1050705,0.22438559,0.37039822,1.4513147,-0.23101488,0.26947984,0.995697,0.85632473,1.1881243,0.9293193,1.0433154,2.3777778,3.2788818,2.2318416,0.81625926,1.5017052,-0.65768325,1.5310595,1.868602,-0.5055254,0.3907342,1.3985628,0.32691053,0.8581015,1.391094,0.44729275,1.1555526,-1.1612524,1.3295994,2.3763819,-1.3328516,0.98730445,2.4231231,0.2275101,0.89011693,0.35183918,0.4781286,0.4049933,-1.4694263,1.0373544,0.19266152,1.6126252,1.602789,1.0369543,0.16563568,1.1741052,0.7773442,1.7254075,1.0243226,1.9139438,0.8405596,-0.2944687,0.4620765,0.42888805,1.0308332,0.02369576,0.8054108,-0.17611352,0.966446,1.5432831,-1.030904,1.2623842,1.3881502,1.9708191,1.1193538,-0.048748218,-0.30183583,-0.010533497,3.1180708,-0.49430335,2.1993372,3.0526838,0.9012126,0.9881646,0.86225706,-1.5038671,2.5509574,0.48200086,0.54403347,0.8865787,0.13575786,0.846378,1.0930061,0.6065341,0.89820755,0.90792,0.1576955,1.3673295,1.0720416,1.3765583,1.439679,1.922639,-0.6451229,2.8416977,1.3658528,0.36660093,1.4902232,1.6485167,2.2475505,1.8382498,1.4015956,-0.84528726,1.7428997,0.87947553,-0.7593842,0.77322155
0.5538255,1.097996,0.21260497,1.6519841,1.691868,0.55670017,-0.30978376,1.1610383,0.92211306,1.150144,-1.5828341,0.8901566,2.2840931,1.9072096,0.8800317,1.1415687,1.3710032,0.13969417,0.59494,2.0418081,0.45549032,1.2180138,0.39814168,1.446409,2.1521654,1.6986412,1.8581846,2.6606634,-0.0019026026,1.3221514,0.959352,2.2936459,2.274192,-0.0032833368,1.8398657,1.364098,0.8131316,2.2604868,-0.0066784173,1.139925,0.66537255,2.1317918,2.316562,0.38677782,1.3089261,1.5414057,1.5983114,2.6714947,2.0993295,-0.012903765,-0.33170658,1.514256,1.4030777,1.4317616,1.5043447,0.4861764,1.2614189,-0.18251112,1.3727049,0.13880539,2.0075817,1.5295768,0.5742254,0.85617614,0.5545275,1.8167186,-0.6060786,0.6439913,0.79003316,1.5283225,1.6642926,1.2567674,0.54870355,-0.4355536,1.450304,0.54276675,2.6408248,1.6668836,2.3620882,1.2288681,0.7661514,0.90650886,0.28316996,0.67628247,2.0638163,1.1323997,1.3371577,1.0330025,-0.72180974,-1.6650519,0.8461625,0.2510139,1.5326966,0.08072439,0.5833386,0.21230781,0.92353976,1.4692947,0.83207,2.6246092,3.0212848,0.8449712,1.6873469,1.9775325,-1.5054026,0.15243052,-0.083460614,1.367646,1.2673117,1.5952905,0.32939744,2.311257,1.3857098,1.6392261,0.91462946,1.2968856,0.9721795,-0.05024006,0.63836366,-0.57680696,1.132422,-0.6673898,0.0981822,1.3391662,-1.1291119,0.9673536,2.0144203,2.1038923,1.0079826,1.3215576,0.44077307,0.8293798,-0.3371272,-1.0386453,-0.18336989
-1.9086568,1.0289445,0.08023213,-0.68530166,1.199562,-0.8186561,-2.1638932,1.4347253,0.7591685,0.54342026,-0.76485133,0.3344229,1.9782509,3.3089044,0.16339827,1.8170186,2.2324598,0.23833841,0.66555345,1.0869461,0.1994393,-0.31204322,0.44912428,1.4251668,1.8583869,0.57397234,0.5725602,1.6760476,0.02324634,0.9471199,-0.47782972,0.53572816,1.2730267,1.7416213,-0.07656185,2.9281278,1.966052,0.42652416,2.0027943,1.558026,0.9133852,3.6922393,2.8166566,1.9155395,3.6324482,0.4127068,1.7631645,0.48892233,0.4660623,0.34688604,1.2924136,1.286239,1.9406272,0.53630245,0.6738865,0.5702388,-0.5477583,1.3706377,0.76624835,-0.110366315,1.0666304,0.7618566,0.49073133,1.3227822,1.1566486,2.002544,1.2436115,1.6082658,0.38666767,1.761088,0.7850807,2.6137767,0.6685556,0.1359931,2.1617064,1.527017,0.622662,0.9319637,1.2707245,0.69554704,-1.1104362,0.8407222,1.716525,2.3161635,0.8662451,2.0750072,1.0188462,0.6555246,0.91757447,-0.26733923,0.58178174,3.4610345,2.0863786,0.81246424,1.1117654,2.268502,-0.13525727,2.1197062,2.6058683,0.2919035,1.752105,0.8405997,1.5265294,0.6947834,-0.31660354,2.0772786,2.424036,0.7449157,0.53824246,1.188463,2.1315837,1.8721366,1.4424229,0.46756342,0.77190316,2.355941,0.18990412,1.9781669,1.0678686,1.0381267,1.0657386,-0.031112097,0.4585356,1.108309,1.6320624,-0.20186079,1.3867447,1.5769196,1.897593,1.8994163,-0.3927269,0.09255285,1.5017269,1.2128983,1.4228421
-1.8117781,1.175341,1.456743,2.8636477,2.7667165,2.0881898,0.9338036,1.3726915,1.6489406,-0.1779845,-1.8085703,0.38161153,2.5945942,2.1625907,0.906697,0.062595546,1.8453734,0.345097,1.269403,0.9186978,2.3213804,1.8405437,1.5512729,1.1984189,1.8920021,0.794324,1.3970767,1.0132155,1.6181474,0.78366715,0.962252,2.213873,1.3468453,1.277667,0.6572689,0.9378072,1.8509506,2.2261915,0.7838867,1.6770742,1.3185117,3.185843,0.82781917,-0.1368182,0.68438935,-0.05372275,-1.1154797,1.5847827,1.401493,0.16913094,1.5948002,0.634928,-0.01652059,0.68398786,2.0002499,0.020922594,0.5820643,0.7288419,2.801969,-0.65246505,1.4813373,3.201425,0.8921195,1.3804162,2.341334,1.7258875,0.86479557,-0.45694435,0.46436375,1.1384687,0.53772986,1.706919,0.6064924,-0.6024959,0.89210904,0.95536876,0.8757569,2.3328805,1.5412643,0.5384046,0.5095536,0.8141218,-0.19498764,0.63626254,0.17651558,3.7705228,0.46859398,1.3536724,1.5342789,-1.1258246,1.4740258,2.3138223,1.3602275,1.7652172,0.18212019,1.1925067,0.8489204,2.2975261,0.060454044,2.6611197,2.864558,1.9946427,0.998898,1.6591722,-0.9327895,2.3826556,-0.022551723,0.46777913,1.7297032,0.17487307,2.075542,0.75539714,1.4610481,1.9849864,1.195692,0.6399448,1.1320547,0.61559534,0.97973084,1.6952642,1.8744181,-0.7501247,2.4642758,1.2470729,1.8221134,1.749959,2.691334,0.48859656,1.0142773,1.8967193,-2.3445983,0.64343715,-0.11852151,-1.5362369,2.183171
-1.4054698,0.63282055,0.08238165,1.3060999,1.4774449,-0.5656956,-0.35814616,1.2451264,0.9656888,-0.2214747,-0.10955194,0.4751363,1.0750291,3.2751122,0.7797464,1.9133532,1.9219737,-0.67899364,0.59295154,2.0675223,1.2543492,-0.14600241,0.5819057,1.6839615,2.2140431,1.7718555,1.0233946,1.4965171,-0.3076322,0.6917416,-1.1808549,1.4515162,1.1500804,0.59453285,0.8266118,2.3449008,1.5367028,-0.19605994,0.3345338,1.2479017,0.79970837,2.8152015,2.0579662,1.8872433,3.5413215,0.45318583,0.49393284,1.1595217,1.4964544,0.52586174,1.4765451,-0.2066023,1.57948,1.5998954,1.1169649,0.64550793,-0.20006992,1.8537208,1.2267563,-0.21312308,2.078835,1.6313567,0.39006612,1.7878263,0.387486,1.1673492,1.3520253,-0.56101227,0.55902886,1.9646835,0.52249527,1.7286992,0.9855741,1.6091527,1.406457,0.9361768,0.45716038,0.80861187,1.4999697,1.5160626,0.44601414,0.7548301,1.1481143,2.1621916,0.60898143,0.8407965,-0.023526013,0.4354763,0.58814996,-0.5668053,0.5454043,2.1826923,1.040672,0.4530545,0.3202328,-0.2333259,-0.37033403,2.2032342,1.4866441,1.0876998,1.8129723,0.38520148,1.3082576,1.8139018,-1.4701483,2.4209528,-0.37969953,0.78890103,0.6925125,1.1128862,2.7664135,1.5134654,1.3476216,0.06364925,1.0684053,1.5874084,1.1851959,2.39424,-0.18567868,1.0466136,1.919375,-0.5087683,0.34690952,0.2797799,1.5557555,0.19227327,0.7500141,2.7679825,0.37493408,1.6379286,0.15746614,0.2997597,0.81577146,-0.62861717,0.95922494
-2.6133409,0.5760397,2.4019184,3.924333,2.6625009,2.4085684,-2.0685558,-0.40183815,1.2497796,-0.02760183,-2.0615463,-0.08884157,2.422463,0.13844664,-0.11966196,-0.08359386,0.60902435,1.1281736,1.0683331,-0.63561904,2.3206685,1.4604418,2.332614,-0.11470057,0.4709924,0.3429549,0.93185997,0.9164085,0.94238454,1.4203793,1.6537938,-0.49264213,-0.84364086,2.7629423,0.55196977,0.97163725,3.6284976,2.615349,3.105178,0.27190667,1.4639721,2.8026474,2.1107152,-0.9262713,0.9180912,-0.42472962,-0.34275898,0.51481825,-1.3700231,0.7838471,0.07948208,0.06045316,-0.29998618,0.08794212,1.54689,1.8572096,-0.78740096,0.06337992,1.9299575,0.31825334,1.0878584,2.0916228,2.212009,3.1135335,2.122348,1.6876596,3.0285246,0.6932638,-1.2968646,-0.33768278,1.1955993,1.5334316,-0.09960912,-0.6077858,3.1212988,0.737191,1.2571591,2.0225923,0.2503643,-0.16302976,0.55762655,-0.20687093,0.3068907,1.3522326,0.008074917,2.860139,-0.36205432,3.0770354,2.7489765,-1.6273745,-0.26345593,2.5640159,2.0030544,0.3280204,0.36077365,2.7556555,0.5690964,1.3159153,-1.6340735,2.852588,3.6424093,0.6842656,0.5633597,2.1764736,-0.5032559,0.3113603,2.1219952,1.1875914,0.55811834,1.0455692,-0.49135223,-0.34367588,2.5081515,1.248015,0.48324326,0.97159415,0.39529794,0.70188653,0.11892087,0.8915385,-0.023471333,-0.22686626,-0.599594,0.2884869,2.3775961,-0.35413143,0.15425849,-1.0386506,3.3224375,1.7785002,-3.168036,1.8242463,-0.16260535,-0.13752274,0.8148743
-2.1056623,1.1858523,0.17804092,1.052384,1.6205393,0.5213653,0.23119596,0.32155448,2.0444553,-0.08703115,-1.6962689,-0.05339265,1.1808828,2.3940363,0.08405757,0.0571056,1.7613623,0.39876664,1.174498,1.0923392,0.17157501,1.3049762,1.5938684,1.2573978,0.8839682,0.23308359,1.3746221,1.2331623,1.3348114,1.7295762,-0.16176844,2.3674543,0.8046387,1.2669389,1.4143956,1.1918259,2.1704822,1.6456318,1.6265179,1.809541,1.3791194,1.9967836,1.0255584,-0.9111783,0.637112,0.3190069,-0.3751299,-0.747506,0.72995096,-0.03212467,1.5454357,1.2387694,0.93223727,0.14259982,1.7577904,0.50528014,1.3047868,0.73961127,1.2508321,0.18162234,1.6443423,2.4230363,1.5501702,2.237644,0.64184743,1.8310359,0.75297856,-0.43655002,0.40912044,0.94587624,-0.58374447,2.2620208,0.08169726,-1.372619,1.5784702,1.165066,1.3963858,1.4437513,0.46894372,0.5248311,-0.06449062,1.0406201,-0.3547961,0.35923862,0.16055705,2.456069,1.2400758,1.4234602,0.4996195,-0.22978391,1.9290336,3.1471837,0.31622303,2.1675937,-0.2168869,2.7070959,1.8803239,2.766394,-0.10166704,1.5268171,1.8897829,0.83269393,0.9278457,1.5392125,-0.19650766,1.6918246,1.5442995,0.6303381,1.3469733,0.6253362,1.0665529,0.904691,1.7779151,1.0206573,2.2326877,1.527915,0.17997158,2.6539173,-0.08669594,1.5860275,0.721279,-0.7160898,1.0747416,1.6529237,-0.39774552,1.8648717,1.1291882,-0.21875416,-0.17908423,0.3298707,-1.5542808,0.5585421,0.2973125,0.36121318,2.4577115
-0.17457832,1.3036572,1.6363153,3.3907745,0.33720377,0.55434126,0.18349788,1.1806312,0.61795825,0.9186812,-2.144368,-0.88916886,2.4818625,0.6023227,1.2200414,0.89657164,1.8747962,0.6253372,2.226179,1.4356138,1.0219047,0.47193015,1.3660606,1.2509725,1.575848,2.8591046,0.9004045,1.547985,0.5537839,0.046644453,2.9550424,1.926021,2.119357,1.0183645,1.9473958,0.89793533,1.5138739,1.7479384,0.8145613,0.5849987,-0.0015683994,1.2212632,1.2141768,0.9444275,0.5072012,1.4804546,-0.05147063,1.0661731,1.5331423,0.98317647,1.2873503,0.7065393,0.7942809,2.1167653,1.3380799,0.07212345,0.9942065,0.5510069,1.2287652,0.6435127,0.713734,1.5899214,1.6405306,1.0836933,2.0211499,0.5465417,3.070537,1.0813278,0.61688894,1.6374111,1.27975,1.4224515,0.39125356,1.1273562,1.5325601,1.5041945,1.0361376,1.2308923,1.5544336,1.1479244,-0.008760348,0.9070678,0.8344903,1.4253142,0.5881355,2.399775,0.59800285,1.2472371,0.7317618,-0.48820898,1.1411486,1.2642198,1.4017388,0.7739925,0.3664074,1.2280083,1.2517452,0.8078382,1.1629424,2.7768226,1.4964976,1.2425647,0.6882347,1.9672825,-1.104477,1.3073083,1.1768695,0.81219167,0.939118,0.88105154,-0.17430213,1.6994413,2.758127,1.7702688,2.7068546,0.62610626,0.68497145,1.0094537,0.8650061,1.2076483,0.19917905,-0.7790125,1.485135,0.07470773,1.1584951,0.96181214,1.9778354,1.4203373,2.1621027,0.9322144,-0.9134898,1.1120405,0.55334747,1.2915881,1.2629459
-2.3529274,0.59860635,1.4677329,0.636281,-0.15881652,0.9272603,-0.49224794,1.915631,1.8550842,1.0285418,-1.2785801,-1.9247291,0.78019375,0.7846078,2.2271273,-0.096166894,0.84733397,1.3748542,0.9129261,1.325964,2.8560085,1.5729363,0.628383,0.8112474,-0.115917,1.0392153,1.003506,0.6236148,0.69155204,0.2875997,1.0653602,0.8917706,1.9125148,0.93265045,0.6092557,0.4986583,-0.06509745,-0.38872966,1.5840524,0.39188373,0.521008,0.98477644,2.785874,1.3662949,0.7165996,0.23590933,0.03712246,1.2447593,1.1975914,1.3795997,1.031948,1.1987798,0.9760215,0.8750307,0.67349464,1.7431527,-0.2176535,0.73295426,1.0463855,1.2905974,-0.05818872,1.5064164,2.2696218,0.21933249,1.5115086,0.53588724,3.4044807,1.1250342,-0.5849518,1.9584202,0.80647695,0.5501081,0.082569264,0.65143466,1.6141927,2.008307,-0.019074488,0.9722805,1.7788082,-0.6337324,-0.76876813,0.3310284,2.2913911,1.2110538,1.4270214,2.3906164,0.25781474,1.4544072,0.88799477,0.18499467,0.45180425,1.5824873,0.70403534,0.15650828,0.58771235,2.5544374,1.6630986,-0.5144313,0.9841935,1.3069732,1.6446321,0.90531904,0.52337724,1.7113936,-1.1196976,0.79752994,2.8248272,0.7599726,0.65670276,1.2069448,0.45642164,0.4737789,0.5658294,2.7769918,1.3901904,1.2533042,1.4555691,1.6395407,1.6442277,-0.28882056,1.8112265,-0.24702574,1.4971215,1.5838737,-0.7004766,1.3050325,1.0313575,0.83781403,3.0413322,1.3319868,-0.47744495,0.85304344,1.6615951,1.1023724,1.3538307
-1.6625302,1.8131562,0.3967638,1.4046358,1.2979302,0.12412794,-2.0242321,0.47429898,1.8176761,-0.490828,-1.6275351,0.08457578,1.4406613,1.6490546,1.4941365,1.2998888,0.7910288,-0.30894792,1.3246193,0.7547173,-0.05220563,0.61878175,1.0575196,0.70404255,1.5522723,1.9122213,-0.71818924,0.90293103,0.93228835,0.25931865,-2.029731,1.9164499,1.4527966,-0.05881618,0.63454765,1.1594118,1.2871201,0.19308321,2.728185,0.8474723,0.8204309,1.9340404,1.9312767,0.838228,1.7318417,1.5431982,2.495354,0.02162294,1.455902,-0.58233964,0.74226284,1.7758114,1.4225485,1.8089228,0.67254126,-0.7477206,-0.58111113,1.0217117,1.1271394,0.5501369,0.9536981,1.6948392,0.41798252,1.7337165,0.23348905,2.6200426,1.2927034,0.11272001,0.9662318,0.78668165,1.4024132,1.8429294,0.48227024,-0.5023603,2.318309,1.4417138,2.8359265,0.7567197,0.4143346,0.28525266,-0.8875367,0.3054544,0.42548743,1.4740047,2.251044,2.1538196,0.63139796,1.1518208,0.23584947,-0.46700397,0.50358444,2.1468792,-0.08263068,1.5366042,1.5942296,2.6241486,1.4458826,2.9947245,1.7738457,0.7663514,1.9826922,-0.028648369,1.165918,1.2318455,-0.9473591,2.8920093,0.7103565,2.802964,0.5004948,0.92117876,0.6353368,1.4684583,1.2708136,0.48356476,2.09472,1.7292832,-0.18029155,0.43733382,-0.7397765,2.0272298,1.3448954,-1.5696334,0.1381725,2.3660228,-1.3484707,-0.11738482,-0.38064826,1.4323803,0.82836485,1.7698469,-0.5189056,0.19485606,0.65975547,-0.81900454,0.9403574
0.3679477,1.6882125,-0.4872895,2.5760107,-0.8903192,2.4839032,1.3216254,1.0318924,1.3162687,1.3096831,-2.469897,-0.31327412,0.40802896,2.594618,1.2107348,-1.2649245,1.8219166,1.8357428,0.6521887,4.160213,1.821818,3.9353068,1.702147,1.923716,1.9813894,3.3114247,1.7585287,1.6248803,1.1940224,2.7440743,1.3633128,0.16969189,1.1589636,1.0330648,1.146774,2.1764436,1.2058421,2.9046385,1.446006,1.6115637,2.088622,1.8537072,4.4610014,0.3667,1.9409533,0.41455504,2.6748772,0.7376523,0.42193466,0.7593326,2.018487,0.4148872,1.7660252,0.49610868,1.4256405,1.3541775,0.6206135,2.0556617,1.6502056,0.59127975,1.5257857,2.8734753,0.4835013,2.6951718,-0.9499199,0.5194272,1.7866559,-3.5543876,1.7373484,0.2443364,1.25912,2.8553042,1.234059,0.5966209,1.3777449,0.5897296,2.4661393,1.2966529,2.492508,1.7811662,1.2170928,0.5830052,0.33746406,0.59242415,1.3546016,-0.19788034,-0.6027235,2.141873,0.08753567,0.13009657,1.6336414,1.5057693,0.65481925,1.2458316,-1.431266,1.8174902,1.2245235,3.7111242,-1.1346786,2.6109998,1.4007618,0.5758927,1.054814,1.5276952,-0.909681,2.7942467,1.8296852,1.0257932,1.1907353,1.1824293,-1.5285748,0.7840321,1.8912462,-0.03035535,2.4364645,0.21655917,-1.15629,2.1231816,-0.23090966,1.7315979,2.6932383,-1.205762,2.2633114,1.6234846,0.6026907,0.38289794,1.0513065,1.560256,1.3104646,1.4514114,-0.75206184,1.8944454,0.4323753,0.9733094,0.1156749
0.19017233,2.036369,0.7580827,0.8579228,2.496843,0.042286433,-1.0919039,1.5449835,1.747194,0.92422664,-0.98615247,0.41121534,0.7197264,3.0258465,1.3652025,2.1780314,1.8573806,0.58113015,0.48469228,3.249279,0.2913214,1.9288657,1.4821144,1.9806745,2.391407,1.555682,0.61396074,1.9447002,0.852816,0.78478587,-0.51558006,1.4410689,1.8435289,0.64350533,0.26887622,1.5127002,1.7214384,0.20797901,1.3030719,0.82865286,1.5060961,2.120445,2.257104,2.0314436,2.4338827,1.1533827,1.5767905,1.0598047,1.4099548,-0.5058017,1.3626806,1.0870309,1.297342,1.2224932,0.43553206,0.057117783,1.1714454,1.8292898,0.47776815,0.9938357,2.3945456,0.9034313,0.70434856,1.6258229,0.009928785,1.6059607,1.0300723,-0.5647683,1.1528386,1.1081609,1.1778859,1.798825,0.9057274,0.19525275,1.5191674,0.37999064,1.6012739,1.3168573,2.5734951,2.1524765,0.31296748,0.99138105,0.6320899,1.5771793,1.372829,1.2052617,0.85872245,0.49250263,0.009009406,-0.91283447,0.24965769,1.6912305,1.8553017,0.92651474,0.07902671,1.9022446,1.2099631,2.3769987,1.0769075,1.6620044,2.281749,0.960379,2.6883798,0.89377725,-1.3260729,1.7765276,0.37698504,0.05811075,1.1325887,1.7657884,0.26032445,2.4214756,-0.3839587,0.47546962,1.8417099,2.6535602,1.757795,1.1616848,0.61482733,0.6486146,1.4936204,-1.7010648,0.8328917,1.8655591,-1.2168841,0.8677815,1.0351865,1.5051209,0.38810855,1.5532326,0.578473,1.0053885,1.9133406,-1.0461651,0.17181633
-2.2480485,0.31787238,1.4491597,1.266084,1.359242,1.3874428,-1.9450864,2.0077682,0.75250643,-0.10192577,-1.0918164,-0.60876983,1.5699301,1.1773008,2.6125383,0.48463395,1.0902529,1.0995532,0.15946454,1.9455639,2.0971663,1.8399993,1.9039794,1.137179,0.92321175,2.2081525,1.7524397,-0.53317606,0.40206385,0.44531086,0.4263677,1.0745437,1.6714315,0.8432938,0.2234622,1.3506143,0.62219125,1.0930979,2.6117516,-0.117392905,1.1783354,-0.12606706,2.3737628,1.461964,0.8469424,0.5746506,0.082531296,1.2504722,1.8786101,1.5174788,1.9829762,1.512004,0.44805473,1.8212446,1.5198388,0.96886224,0.73795736,1.5705881,0.90373075,2.0976894,0.77287346,0.13408786,1.7459065,2.4101326,2.0147617,2.3868892,2.5552194,-0.54395896,-0.20816456,1.1570804,1.1950237,1.8334638,0.71622646,-0.32807425,2.40764,1.4732636,1.6693994,1.6379075,3.5200026,0.46987647,-0.04875872,0.049216274,1.6938503,1.3364736,0.78150946,3.2423701,-0.078559995,1.7991165,0.9735325,-0.17234294,0.63579535,1.5317091,0.8148233,0.79919064,0.3285792,2.6364324,2.070393,-0.3590949,0.27760604,1.7056409,0.59203374,0.5250451,0.79518294,2.397912,-0.67414474,1.7270836,1.2310787,-0.028879931,1.4593918,1.7088411,0.57406014,0.8144063,0.85843015,3.688007,1.8446503,1.3874547,1.5182205,1.4074537,0.7002572,1.3543739,1.3353676,-1.0084155,1.5227219,1.9462118,0.39786953,0.4122537,0.48952997,0.686064,0.2623594,1.3253467,1.4624552,1.0413176,0.87679315,0.03787519,2.187565
0.09558323,1.505674,2.1565373,2.8196259,1.6710888,0.88245976,-0.17616414,0.89285964,0.5002423,0.4708629,-1.3154552,-0.6018107,1.2776158,1.9918733,1.3870157,1.2821589,1.1298449,2.0682256,1.479293,1.4162091,1.5969515,2.2007775,2.6411242,1.015613,1.7412105,1.7192421,1.1703337,0.87869155,1.6551325,-0.51595736,2.5205827,1.283274,0.41818216,1.3058434,0.93472946,0.35304216,2.0824976,2.0633075,0.8861837,1.1429353,-0.12549955,0.52456343,1.9703403,0.7964881,0.6513647,0.60553914,1.1246186,1.2082418,0.5002739,1.4052596,0.5019446,0.8272346,0.94281256,1.5451707,1.0040685,1.1132724,1.0238165,1.4861352,1.0537701,2.7320943,1.3964967,0.84526527,1.9243569,0.028342552,1.6381488,1.1288806,2.5693388,1.2057892,0.49906194,0.29872185,0.22862011,0.7475531,-0.20305789,1.049588,0.87786376,0.45522416,1.73936,1.7099665,1.0848498,1.5411985,0.11010091,0.8779226,0.7011841,0.54743004,1.3872544,1.5071064,1.0815775,2.6800954,1.2168407,0.05411239,1.1537576,1.1221279,2.6361601,0.6429443,0.78123254,2.0368187,1.2392905,0.7682971,1.5091304,2.3655612,2.3619356,1.3775389,2.090864,2.0417688,-1.8289194,1.1955266,1.8238038,0.89610803,1.4461207,1.4716641,-1.3346899,0.68631804,1.4590591,1.761163,2.174607,1.8843708,2.011658,1.074184,0.4193247,0.5012329,0.32022208,-0.17490251,1.2676201,0.7362389,0.7000948,0.30402893,1.2414849,-0.005360972,1.4083427,1.5038117,0.4897273,0.670838,1.7406,0.9290813,1.0328726
